,Strategy,F1,F2
2022-08-20 18:00:00+00:00,-0.01628044637823794,-9.499409521200326,0.8832743519249296
2022-08-20 19:00:00+00:00,-0.00716553144030706,-4.2518842325632455,1.8659306282038572
2022-08-20 20:00:00+00:00,-0.015294814596934629,-5.05782164215908,0.5470005891054345
2022-08-20 21:00:00+00:00,0.015651768653828196,12.69040036430676,-0.3157116158886485
2022-08-20 22:00:00+00:00,0.0025510369727502046,0.8945587818096464,-0.9788880004785304
2022-08-20 23:00:00+00:00,0.00038880265566539106,1.6754073921010746,0.1318566286329519
2022-08-21 00:00:00+00:00,0.000453175369443614,-0.658357114695105,-0.966641664413288
2022-08-21 01:00:00+00:00,0.008063029422043105,6.649317647148951,0.7353806642683702
2022-08-21 02:00:00+00:00,0.00011796192914222474,-1.1688211703325964,-0.12285558947492298
2022-08-21 03:00:00+00:00,-0.005156907411045213,-3.7254561200933765,-0.08336830607622482
2022-08-21 04:00:00+00:00,-0.001081073132449723,-0.5312679197200177,1.2024352478671447
2022-08-21 05:00:00+00:00,-5.0884558305892866e-05,2.9036464819184156,-0.1148803855771012
2022-08-21 06:00:00+00:00,-0.008264107198715918,-4.855695247418336,0.14237096138653296
2022-08-21 07:00:00+00:00,0.003740336148578155,10.375732570385201,-0.4054260780985499
2022-08-21 08:00:00+00:00,0.008334459630156036,2.7955748385999004,-0.5516745710291371
2022-08-21 09:00:00+00:00,0.007934792843799025,3.228472736086967,-1.0353759937073783
2022-08-21 10:00:00+00:00,0.0026191204956682967,-0.6641486104501358,-0.6512772721613745
2022-08-21 11:00:00+00:00,0.0025431103507726426,3.9691710839801986,-0.09835859732601487
2022-08-21 12:00:00+00:00,-0.0006707778369973256,-3.53586151286681,-0.677845797503336
2022-08-21 13:00:00+00:00,-0.005942200405350484,-2.4475017999087525,0.8216143039965422
2022-08-21 14:00:00+00:00,0.000980404080021555,1.587623472001601,-1.286729984061537
2022-08-21 15:00:00+00:00,0.0017622413943877507,0.7973453692805283,0.2399281714104787
2022-08-21 16:00:00+00:00,0.0013773181791391072,3.4711571808477766,0.4499498128686618
2022-08-21 17:00:00+00:00,-0.0009268620655122565,-1.3027865221846748,-0.3656839185358094
2022-08-21 18:00:00+00:00,0.001358896194624319,1.08373141613572,0.456117251599598
2022-08-21 19:00:00+00:00,-0.0007126335873541623,0.26375719547018217,0.22778271616585746
2022-08-21 20:00:00+00:00,-0.003054400226864634,1.087718279313171,0.9927577514863014
2022-08-21 21:00:00+00:00,0.000598537643962927,2.4545264113922705,0.08513202581707624
2022-08-21 22:00:00+00:00,-0.001642215951711961,-0.29720694441518636,-0.17888146623838835
2022-08-21 23:00:00+00:00,-0.0002704760088409237,-0.7038935501822383,-0.1390643491500531
2022-08-22 00:00:00+00:00,-0.003344588567004437,-4.582448858081858,-0.25306643078733415
2022-08-22 01:00:00+00:00,-0.0017922744673940182,-1.0879403068974431,1.0211442474137435
2022-08-22 02:00:00+00:00,0.0003248800786092868,1.750313425102862,0.086542889333249
2022-08-22 03:00:00+00:00,-0.0040274614129809875,-4.328688440127937,0.9188312722641605
2022-08-22 04:00:00+00:00,0.0054498450442444345,3.1516127475306837,-0.7324534910865655
2022-08-22 05:00:00+00:00,-0.0013848226343165038,-0.18284078844978974,0.5834478495358737
2022-08-22 06:00:00+00:00,-0.008117456960633236,-9.761962060301698,-0.3396828141609658
2022-08-22 07:00:00+00:00,-0.012544051600425182,-9.066060320895247,0.7997985003496348
2022-08-22 08:00:00+00:00,0.00336657006561506,-0.655292207152931,-1.2930504067557964
2022-08-22 09:00:00+00:00,0.0002335331644567355,0.502179154344713,1.260057848036986
2022-08-22 10:00:00+00:00,0.002815562118257546,4.907286716390601,0.38645326811529956
2022-08-22 11:00:00+00:00,-0.0027939066140703008,-1.1843740980180164,-0.2925031796319902
2022-08-22 12:00:00+00:00,-0.0025703098187993935,-2.181430512983397,0.648917962220305
2022-08-22 13:00:00+00:00,0.001389817509063938,2.839617006735258,-0.6271409235484549
2022-08-22 14:00:00+00:00,-0.0012687224491252959,-3.4883447291469523,-0.4116000940291785
2022-08-22 15:00:00+00:00,0.01241237108146932,11.55627760957379,-1.4905158757329169
2022-08-22 16:00:00+00:00,-0.003002274002095923,-2.124922520263606,0.7721991654292779
2022-08-22 17:00:00+00:00,-0.0033453274106017027,-1.6424159674293168,1.9275108158106207
2022-08-22 18:00:00+00:00,-0.007706672147146833,-5.40556738225667,-0.6037145885863899
2022-08-22 19:00:00+00:00,0.003955256614596616,1.8815928483793367,-0.3168012867046359
2022-08-22 20:00:00+00:00,0.005228320730766546,6.4300789772789155,2.2968608535108364
2022-08-22 21:00:00+00:00,-0.0037487649552095763,-2.883369563613959,-0.10232229694509859
2022-08-22 22:00:00+00:00,0.006846748857177644,4.928133071909364,-0.4434977940271347
2022-08-22 23:00:00+00:00,0.018909231652188208,8.659174703255658,-0.06824659376624909
2022-08-23 00:00:00+00:00,-0.00011017672666671154,-0.4328065700729775,0.9610976853154956
2022-08-23 01:00:00+00:00,0.0014047620384774711,2.802295756369025,-0.40542191627481516
2022-08-23 02:00:00+00:00,0.0006854871973251024,1.2825185562250334,-0.13680387898677426
2022-08-23 03:00:00+00:00,-0.008934012267124095,-4.072715118324029,0.8104208063008926
2022-08-23 04:00:00+00:00,0.0001840463084651597,0.24958147499267638,0.17244336005204472
2022-08-23 05:00:00+00:00,-0.017724387501815868,-15.800735107651258,-0.1909953153076231
2022-08-23 06:00:00+00:00,0.00041047124811652313,5.92001494710915,0.2778923211382979
2022-08-23 07:00:00+00:00,0.013851953246582583,7.324607294356587,-1.7851343129336972
2022-08-23 08:00:00+00:00,0.0032917734199996236,4.320680169407494,-0.2555727246508236
2022-08-23 09:00:00+00:00,0.0007419960307471806,1.9651805015638242,0.0696103365575003
2022-08-23 10:00:00+00:00,-0.0005280331630810737,-0.8392081566151182,-0.5032756003874174
2022-08-23 11:00:00+00:00,0.005436139921829064,3.6424862045666586,0.5706181496191965
2022-08-23 12:00:00+00:00,-0.0036634764339532715,-4.69550642191128,2.0545496365715783
2022-08-23 13:00:00+00:00,0.011990989934338739,6.473098444474466,-0.4691058277067277
2022-08-23 14:00:00+00:00,-0.0016790386612440594,-1.214387177654518,-0.3137088455429606
2022-08-23 15:00:00+00:00,0.00416333427734159,1.5083862687079161,-0.8648392854822718
2022-08-23 16:00:00+00:00,-0.0006712169335462022,-1.6876197592097906,0.860016185991772
2022-08-23 17:00:00+00:00,-0.0019181154673384839,-1.3871136639572468,-0.09566439369025016
2022-08-23 18:00:00+00:00,0.010580795920587215,5.004501514119151,-0.5131365739951785
2022-08-23 19:00:00+00:00,-0.0032032936704827586,-0.5963356451004287,0.30171354431232833
2022-08-23 20:00:00+00:00,-0.0019628877859526233,-0.9602901061138346,2.4428627772558458
2022-08-23 21:00:00+00:00,0.0008869739263359439,0.5731173332295381,-0.05030877237482463
2022-08-23 22:00:00+00:00,0.003234196693697265,0.7523173726302589,0.15516051429833358
2022-08-23 23:00:00+00:00,0.006744208692793239,2.2321069507697717,-0.7153808277735227
2022-08-24 00:00:00+00:00,-0.0144528844348825,-6.2845139585468015,0.16293374083086515
2022-08-24 01:00:00+00:00,-0.010659526245495812,-5.888263853030839,0.6748926222779295
2022-08-24 02:00:00+00:00,-0.006658338228593078,-2.012233720670046,1.319725698669627
2022-08-24 03:00:00+00:00,0.001551939204911978,1.1245889572882288,-0.5792786260338659
2022-08-24 04:00:00+00:00,0.005437081693490751,2.7797168461814,0.34151749738410436
2022-08-24 05:00:00+00:00,0.009084644916193933,2.1278652173728596,-1.1816551820055463
2022-08-24 06:00:00+00:00,0.0041296093511534225,2.605159724864846,-0.5480313029712882
2022-08-24 07:00:00+00:00,-0.010917522542965064,-4.773500280918148,0.5634044019541794
2022-08-24 08:00:00+00:00,-0.007232485926397898,2.820236093896286,-0.20383167079901243
2022-08-24 09:00:00+00:00,0.0006594650523095431,0.5772002621534176,0.7536183723124995
2022-08-24 10:00:00+00:00,0.00016989892256043764,-1.201459332849787,-0.514895036185912
2022-08-24 11:00:00+00:00,-0.0007292281415685236,5.2739807572925725,0.6945461355267356
2022-08-24 12:00:00+00:00,0.004905098557336731,0.40123184842514226,-1.3394594942921192
2022-08-24 13:00:00+00:00,0.0021836316713446423,-3.1920499338313006,-0.3086292295354139
2022-08-24 14:00:00+00:00,-0.003088042950309024,0.8141518533193466,-0.0681174081178337
2022-08-24 15:00:00+00:00,-0.0028602761886617704,9.415910533359817,-0.18544034925192315
2022-08-24 16:00:00+00:00,0.0003751083799094488,-0.4773564114299882,2.4681613361290173
2022-08-24 17:00:00+00:00,0.0019147686196813792,-1.0572914021996034,0.6255336986206499
2022-08-24 18:00:00+00:00,0.0005413975522460902,0.007799492318273194,0.7074345818253988
2022-08-24 19:00:00+00:00,0.0029891160172783398,1.686352978771646,1.633294907229153
2022-08-24 20:00:00+00:00,0.0008632510121180249,1.031859607532743,-1.450127287021517
2022-08-24 21:00:00+00:00,0.0020099030834952554,-3.8863273592628382,-0.5858497220740901
2022-08-24 22:00:00+00:00,-3.469214135034853e-05,-4.44427783769367,-0.08427129638237431
2022-08-24 23:00:00+00:00,0.0010389841031146322,-2.809354897447074,0.10707822879737439
2022-08-25 00:00:00+00:00,-0.0012729310363009199,4.200696819382122,-1.4253130297117822
2022-08-25 01:00:00+00:00,0.0019677634957633314,1.8665122186280185,0.2444405531019218
2022-08-25 02:00:00+00:00,-0.00182015705092002,-1.2404834465421217,-0.015982409096852862
2022-08-25 03:00:00+00:00,0.00031254825953651864,-2.836906153523487,-0.19989909391297
2022-08-25 04:00:00+00:00,-0.000152078317503251,2.342040933622936,-0.26224452200456255
2022-08-25 05:00:00+00:00,0.00018979211956086527,1.5278394292500563,0.04091272511129016
2022-08-25 06:00:00+00:00,-0.0023438187715165747,6.4440945467063155,0.4989355039125858
2022-08-25 07:00:00+00:00,0.0011977837905785302,0.9295150828543148,-0.21272714571868198
2022-08-25 08:00:00+00:00,0.004095728844133267,-2.400662060581269,0.6346245349151347
2022-08-25 09:00:00+00:00,-0.0008666449602050612,-1.334864567169662,-1.2569438902555246
2022-08-25 10:00:00+00:00,0.004809466734735684,-1.8135196202633483,1.2456783994804046
2022-08-25 11:00:00+00:00,-0.0011452406636701363,4.432844175772617,-0.6879921673953668
2022-08-25 12:00:00+00:00,0.0011015107209474593,-5.341039938571822,2.331876046388722
2022-08-25 13:00:00+00:00,0.0016157041008686471,1.0447558841162212,0.2228826986310035
2022-08-25 14:00:00+00:00,-0.00025562361003158277,-0.8685235485336988,0.0626377529085415
2022-08-25 15:00:00+00:00,-0.0006333740201572281,-5.940654070146155,2.2786621712142576
2022-08-25 16:00:00+00:00,0.00029659733971122904,-2.1993463892415512,-0.2560944772498082
2022-08-25 17:00:00+00:00,-0.0031235053359243777,5.027847871662917,0.35916946315297776
2022-08-25 18:00:00+00:00,-0.0011262071330511221,-0.43712237273312876,-0.06240746578745672
2022-08-25 19:00:00+00:00,0.00018173058540123214,3.1621956169157928,1.3608289854329667
2022-08-25 20:00:00+00:00,-0.00033800472615247814,1.2166165895190144,-0.09944443187823816
2022-08-25 21:00:00+00:00,0.0019941704166249853,-1.7748608949662121,0.29388818987745596
2022-08-25 22:00:00+00:00,-0.0005314226288723835,-1.8363408941591994,-1.1747201453129723
2022-08-25 23:00:00+00:00,-0.0035589700338534208,1.1255921727380545,-0.7730380983368034
2022-08-26 00:00:00+00:00,-0.003121754010419009,-5.478895372121921,-0.2728313033435219
2022-08-26 01:00:00+00:00,-0.004066586126063569,2.7315134313622154,0.4060709518942575
2022-08-26 02:00:00+00:00,0.00711011952473073,2.3162490632180948,0.14363225445075242
2022-08-26 03:00:00+00:00,-0.001006993593060403,-1.1089436669811659,-0.5980592777859403
2022-08-26 04:00:00+00:00,0.001258265445988055,-1.392030653289511,-1.1672427501397553
2022-08-26 05:00:00+00:00,0.0016860618075551523,-8.119997775335946,-1.0991341013308344
2022-08-26 06:00:00+00:00,-0.005669906663680489,1.2312860532842969,1.082156336645171
2022-08-26 07:00:00+00:00,-0.00036472592311789163,-0.6452633991729749,0.3331100463631879
2022-08-26 08:00:00+00:00,0.00044683515176567525,2.2539273220616907,0.281745762917806
2022-08-26 09:00:00+00:00,-0.0018573893380213384,0.33456022347525743,0.6461576741452094
2022-08-26 10:00:00+00:00,0.004340583756265932,-3.631616777735389,-1.394271319848439
2022-08-26 11:00:00+00:00,0.007130183296205127,-4.606179765348584,1.6738621477777955
2022-08-26 12:00:00+00:00,0.00468133063276778,15.511052246492694,-1.5297046879379324
2022-08-26 13:00:00+00:00,0.0006034173280069335,2.4628989467390014,-0.18521603959028687
2022-08-26 14:00:00+00:00,0.002162787864018558,-15.81896304499393,-0.7836420315177637
2022-08-26 15:00:00+00:00,0.00250397828325375,-12.165564218137268,0.8712450564131807
2022-08-26 16:00:00+00:00,-0.004795266761564695,-4.161034206691266,-0.3728373064862756
2022-08-26 17:00:00+00:00,0.004909117161054349,-4.927280523749286,1.9132833161527965
2022-08-26 18:00:00+00:00,-0.0015877109560115202,-2.322827928971755,-2.4504216169613646
2022-08-26 19:00:00+00:00,0.0020949099350496742,1.2630591145525565,-0.46565009689046166
2022-08-26 20:00:00+00:00,-0.003044802792009924,0.43733861778903854,0.4839335241434093
2022-08-26 21:00:00+00:00,-0.001287678639729235,-0.5905193943447359,-0.4515201339874569
2022-08-26 22:00:00+00:00,0.019231565852536228,-5.214461139859403,0.8791272372542851
2022-08-26 23:00:00+00:00,0.018004245410742685,-9.917202127701692,-0.6014710316002835
2022-08-27 00:00:00+00:00,-0.005001103376036331,1.529820517980465,-0.21823111510427567
2022-08-27 01:00:00+00:00,0.0026434369302909826,-0.07791822923351172,0.44582738555998014
2022-08-27 02:00:00+00:00,0.0054036490819132236,-2.3081144772488598,0.23485928306313242
2022-08-27 03:00:00+00:00,0.0027285086827885095,0.5582613005747022,-0.17145665332546461
2022-08-27 04:00:00+00:00,0.0026719512369988213,-3.1373545130772333,-0.7842199445389423
2022-08-27 05:00:00+00:00,0.0010528545631551035,-1.2169730282845512,-2.3315828672316594
2022-08-27 06:00:00+00:00,-0.004999641206449822,3.052370701629514,1.1404608208396245
2022-08-27 07:00:00+00:00,-0.007005021063254883,5.039944285500851,-0.5669579605627084
2022-08-27 08:00:00+00:00,0.005031564090728655,-2.3279290761965012,0.8070061564815211
2022-08-27 09:00:00+00:00,0.0006678098659245534,-1.3916494008544231,-0.13923253685785392
2022-08-27 10:00:00+00:00,-0.0013384446395991228,1.4462167933490258,0.6793119366667109
2022-08-27 11:00:00+00:00,-0.002679030832584325,1.1377990531715152,0.5170355254719151
2022-08-27 12:00:00+00:00,-0.001276267002884081,-0.2652356454077035,-1.1591731225201434
2022-08-27 13:00:00+00:00,0.002414836252097047,0.10315472148296743,-0.3020732309165256
2022-08-27 14:00:00+00:00,0.007138636351405105,-4.386132336233682,0.062019562869360834
2022-08-27 15:00:00+00:00,-0.00028685069020865136,-0.6234669588017917,-1.1514106060025993
2022-08-27 16:00:00+00:00,-0.00123359728445797,0.9295519985339139,-1.228792384740467
2022-08-27 17:00:00+00:00,0.0006510886670880067,-2.2308587285665564,0.3373707519957781
2022-08-27 18:00:00+00:00,-0.0007168714878328204,-0.86792278210792,0.7770522033569048
2022-08-27 19:00:00+00:00,-0.004852541870020342,3.506787246731014,0.5724288463330685
2022-08-27 20:00:00+00:00,-0.0011289585525253172,1.153568085234164,-0.20454012884922715
2022-08-27 21:00:00+00:00,0.00693478373204643,-5.343064039703233,-0.3583394868536646
2022-08-27 22:00:00+00:00,-0.0039559522953150714,4.749259729288323,0.6179640828522197
2022-08-27 23:00:00+00:00,-0.002410391804631396,1.3500148298740546,-0.8896680769226191
2022-08-28 00:00:00+00:00,0.0038878233070548406,-0.9976859472278458,0.24860897953260638
2022-08-28 01:00:00+00:00,-3.527882611479887e-05,1.3559353851412035,-0.2982119959066404
2022-08-28 02:00:00+00:00,-0.0005613856306310334,-0.006354900119779263,0.2324805031187892
2022-08-28 03:00:00+00:00,0.0002516167499711398,-1.4568919538970462,-0.6649642871000675
2022-08-28 04:00:00+00:00,0.0024621965016728992,-0.34541144612556146,-1.0830017797438103
2022-08-28 05:00:00+00:00,-0.004258448314693602,2.828740851204613,-3.5425516033087034
2022-08-28 06:00:00+00:00,4.921819752265356e-05,0.4720993291098646,1.7809201037860263
2022-08-28 07:00:00+00:00,-0.001154241582211882,1.8106923831802855,-0.7161168128086632
2022-08-28 08:00:00+00:00,-0.0016856837112721136,-1.2877432420360495,-0.9023961652176156
2022-08-28 09:00:00+00:00,-0.002314603862432308,-0.8918624287762988,0.3764776758153415
2022-08-28 10:00:00+00:00,-0.00047440967764065997,1.161375954355909,0.44850143416710414
2022-08-28 11:00:00+00:00,6.910986646372594e-06,-0.10504820130992928,-1.2601728017786509
2022-08-28 12:00:00+00:00,-0.0034442660910923373,-4.598151402242128,0.2808425367098034
2022-08-28 13:00:00+00:00,-0.0024883909732316654,1.1772990892371413,-0.7042237208721248
2022-08-28 14:00:00+00:00,-0.001200472253248942,0.7962931656042415,0.08083912914071636
2022-08-28 15:00:00+00:00,0.003227566147941473,5.754622926399035,-2.549808278123391
2022-08-28 16:00:00+00:00,0.0009395583533699951,-1.658697382755008,-0.5705633203042068
2022-08-28 17:00:00+00:00,0.0016773916025870216,-0.009827173766727499,0.039672920015506014
2022-08-28 18:00:00+00:00,-0.0004444076950545257,1.512424105129598,-0.9687539356294036
2022-08-28 19:00:00+00:00,-0.0014771228443639557,-2.6065802313283792,0.39037900561716943
2022-08-28 20:00:00+00:00,-0.0014383705485174639,0.3404576144991064,-0.043759530160701665
2022-08-28 21:00:00+00:00,-0.004392604616946632,-2.999214217807026,-0.17344856451419077
2022-08-28 22:00:00+00:00,-0.009181117858577075,-4.782495463399553,-0.26159904462763583
2022-08-28 23:00:00+00:00,0.0008151480644900515,-13.431253047477835,0.5766598017562345
2022-08-29 00:00:00+00:00,-0.008485763972632331,-2.160839172251256,-1.7758756370186353
2022-08-29 01:00:00+00:00,-0.0013148549820526715,1.8918799843272927,1.1818875387365158
2022-08-29 02:00:00+00:00,-9.909503853518219e-05,4.155713570430809,1.5473160755837567
2022-08-29 03:00:00+00:00,0.002319886342393543,3.7628902020116466,-0.5864012010987467
2022-08-29 04:00:00+00:00,0.001069890154209807,-2.0441501938275057,0.1772560687393329
2022-08-29 05:00:00+00:00,0.005106081134334387,-4.58283294340718,-0.19637875316308206
2022-08-29 06:00:00+00:00,0.0014029313682183354,5.517459509886293,-0.17813779654161216
2022-08-29 07:00:00+00:00,-0.0014906474497210509,0.27177257165054336,0.08872482492270858
2022-08-29 08:00:00+00:00,0.003077320726869528,-4.616525199190268,-0.2566985878411647
2022-08-29 09:00:00+00:00,9.808341239737371e-05,3.9674450873355123,0.9078620521193014
2022-08-29 10:00:00+00:00,-0.0016125735736692997,0.34010053330996276,-0.4724726704884735
2022-08-29 11:00:00+00:00,0.0005918922006964029,0.300261572357747,-0.5673110445508097
2022-08-29 12:00:00+00:00,-0.009915833328654294,8.919274871312362,-0.21762784241382135
2022-08-29 13:00:00+00:00,0.005291627688992666,6.3769377618894705,0.945351185730038
